id,tier,object,utterance_type,object_present,speaker,timestamp,basic_level,basic_level_edit,utt_type_edit,obj_present_edit,speaker_edit,
29_10_coderSM_audio_checkEB.csv,*OLN,doggy,d,y,MOT,2443060_2445350,doggy,
29_10_coderSM_audio_checkEB.csv,*OLN,doggy,d,y,MOT,3510680_3511540,doggy,
29_10_coderSM_audio_checkEB.csv,*FAN,doggy,d,y,MOT,3511540_3512660,doggy,
29_10_coderSM_audio_checkEB.csv,*FAN,doggy,q,y,MOT,16170210_16171230,doggy,
29_10_coderSM_audio_checkEB.csv,*FAN,doggy,q,y,MOT,16172380_16173770,doggy,
29_10_coderSM_audio_checkEB.csv,*FAN,doggy,i,y,MOT,38571500_38572990,doggy,
29_10_coderSM_audio_checkEB.csv,*FAN,doggy,q,y,MOT,38571500_38572990,doggy,
29_10_coderSM_audio_checkEB.csv,*FAN,doggy,q,y,MOT,38579730_38580740,doggy,
29_10_coderSM_audio_checkEB.csv,*OLN,dollar,d,y,MOT,14475060_14477390,dollar,
29_10_coderSM_audio_checkEB.csv,*FAN,dollar+dollar+bill,n,y,MOT,14597950_14599490,dollar,
29_10_coderSM_audio_checkEB.csv,*OLN,dollars,d,y,MOT,14491920_14493420,dollar,
29_10_coderSM_audio_checkEB.csv,*FAN,dollars,i,y,MOT,14594950_14596950,dollar,
29_10_coderSM_audio_checkEB.csv,*FAN,five+dollar,d,y,MOT,14473700_14475060,dollar,
29_10_coderSM_audio_checkEB.csv,*FAN,five+dollars,d,y,MOT,14479620_14480700,dollar,
29_10_coderSM_audio_checkEB.csv,*FAN,one+dollar,d,y,MOT,14483390_14484390,dollar,
29_10_coderSM_audio_checkEB.csv,*OLF,door,q,y,MOT,536480_537280,door,
29_10_coderSM_audio_checkEB.csv,*OLN,door,d,n,MOT,37410490_37411660,door,
29_10_coderSM_audio_checkEB.csv,*FAN,oven+door,q,y,MOT,542970_545240,door,
29_10_coderSM_audio_checkEB.csv,*OLN,Duke,q,y,MOT,17847590_17849750,Duke,
29_10_coderSM_audio_checkEB.csv,*FAN,eggplant,d,n,MOT,35997850_36004850,eggplant,
29_10_coderSM_audio_checkEB.csv,*FAN,face,q,y,MOT,540620_542000,face,
29_10_coderSM_audio_checkEB.csv,*FAN,face,q,y,MOT,542970_545240,face,
29_10_coderSM_audio_checkEB.csv,*OLF,face,d,y,MOT,36588240_36589260,face,
29_10_coderSM_audio_checkEB.csv,*FAN,face,d,n,MOT,36590320_36591330,face,
29_10_coderSM_audio_checkEB.csv,*CXN,farm,d,n,TOY,19299550_19300350,farm,
29_10_coderSM_audio_checkEB.csv,*FAN,filet+mignon,d,n,TVN,15746830_15748140,filet+mignon,
29_10_coderSM_audio_checkEB.csv,*FAN,fingers,i,y,MOT,3763270_3764890,finger,
29_10_coderSM_audio_checkEB.csv,*CHN,fingers,i,y,MOT,13523830_13525070,finger,
29_10_coderSM_audio_checkEB.csv,*OLN,fire+hydrant,d,y,TVN,16332820_16334810,fire+hydrant,
29_10_coderSM_audio_checkEB.csv,*FAN,cheesy+fishes,q,n,MOT,14464340_14465650,fishes,
29_10_coderSM_audio_checkEB.csv,*FAN,fishes,s,n,MOT,14699820_14701050,fishes,
29_10_coderSM_audio_checkEB.csv,*CHN,fishes,s,n,MOT,14702910_14703940,fishes,
29_10_coderSM_audio_checkEB.csv,*FAN,fishy,d,y,MOT,14672200_14673200,fishes,
29_10_coderSM_audio_checkEB.csv,*OLN,feet,i,y,MOT,3495480_3497010,foot,
29_10_coderSM_audio_checkEB.csv,*OLN,g,n,y,TOY,1938350_1940140,g,
29_10_coderSM_audio_checkEB.csv,*CXN,garlic,d,n,MOT,19733670_19734470,garlic,
29_10_coderSM_audio_checkEB.csv,*CHN,ginger,d,n,MOT,19731820_19732590,ginger,
29_10_coderSM_audio_checkEB.csv,*FAN,goldfish,d,n,MOT,14687950_14689140,goldfish,
29_10_coderSM_audio_checkEB.csv,*FAN,grass,q,n,MOT,38680870_38682070,grass,
29_10_coderSM_audio_checkEB.csv,*OLF,grass,i,n,MOT,38686780_38687590,grass,
29_10_coderSM_audio_checkEB.csv,*FAN,grass,i,n,MOT,38697620_38699110,grass,
29_10_coderSM_audio_checkEB.csv,*OLN,guns,q,n,MOT,37017110_37022480,gun,
29_10_coderSM_audio_checkEB.csv,*FAN,cat+hair,d,n,MOT,16607490_16608340,hair,
29_10_coderSM_audio_checkEB.csv,*FAN,hair,n,y,MOT,13260900_13261500,hair,
29_10_coderSM_audio_checkEB.csv,*FAN,hair,d,y,MOT,13262560_13264270,hair,
29_10_coderSM_audio_checkEB.csv,*FAN,hair,d,n,MOT,16677080_16679300,hair,
29_10_coderSM_audio_checkEB.csv,*CHN,hair,i,y,MOT,17619970_17620890,hair,
29_10_coderSM_audio_checkEB.csv,*FAN,hand,d,n,MOT,37407820_37410490,hand,
29_10_coderSM_audio_checkEB.csv,*FAN,hands,d,n,MOT,14789370_14790370,hand,
29_10_coderSM_audio_checkEB.csv,*OLN,hands,s,n,TOY,37665170_37672880,hand,
29_10_coderSM_audio_checkEB.csv,*CXN,hat,q,y,MOT,15812820_15813640,hat,
29_10_coderSM_audio_checkEB.csv,*OLN,head,d,y,MOT,13615100_13616920,head,
29_10_coderSM_audio_checkEB.csv,*FAN,head,i,y,MOT,15526420_15527290,head,
29_10_coderSM_audio_checkEB.csv,*FAN,head,q,y,MOT,20438820_20439880,head,
29_10_coderSM_audio_checkEB.csv,*CXN,heart,n,y,TOY,1979800_1980600,heart,
29_10_coderSM_audio_checkEB.csv,*OLN,heart,n,y,TOY,1992880_1994350,heart,
29_10_coderSM_audio_checkEB.csv,*FAN,highchair,q,y,MOT,3842350_3843360,highchair,
29_10_coderSM_audio_checkEB.csv,*CXN,hinge,d,y,MOT,1393680_1394680,hinge,
29_10_coderSM_audio_checkEB.csv,*OLN,house,q,n,MOT,19750380_19751180,house,
29_10_coderSM_audio_checkEB.csv,*FAN,houses,d,n,MOT,35736160_35740580,house,
29_10_coderSM_audio_checkEB.csv,*FAN,jacket,d,y,MOT,17527430_17528480,jacket,
29_10_coderSM_audio_checkEB.csv,*OLN,jacket,d,y,MOT,17597630_17600020,jacket,
29_10_coderSM_audio_checkEB.csv,*OLN,jar,d,y,MOT,3293690_3294680,jar,
29_10_coderSM_audio_checkEB.csv,*FAN,apple+juice,d,n,MOT,35918330_35920890,juice,
29_10_coderSM_audio_checkEB.csv,*FAN,juice,q,y,MOT,14784620_14785620,juice,
29_10_coderSM_audio_checkEB.csv,*FAN,juice,q,n,MOT,20400290_20401350,juice,
29_10_coderSM_audio_checkEB.csv,*FAN,keyboard,q,y,MOT,1402710_1403710,keyboard,
29_10_coderSM_audio_checkEB.csv,*FAN,keyboard,q,y,MOT,1404550_1405960,keyboard,
29_10_coderSM_audio_checkEB.csv,*OLN,cat,q,y,FAT,3560540_3562430,kitty+cat,
29_10_coderSM_audio_checkEB.csv,*MAN,cats,d,y,MOT,16690740_16691740,kitty+cat,
29_10_coderSM_audio_checkEB.csv,*FAN,kitty,q,y,FAT,18840880_18841890,kitty+cat,
29_10_coderSM_audio_checkEB.csv,*FAN,kitty,q,y,FAT,18840880_18841890,kitty+cat,
29_10_coderSM_audio_checkEB.csv,*OLN,kitty+cat,d,y,MOT,1103540_1106430,kitty+cat,
29_10_coderSM_audio_checkEB.csv,*FAN,kitty+cat,d,y,MOT,3826860_3827880,kitty+cat,
29_10_coderSM_audio_checkEB.csv,*FAN,kitty+cat,q,n,MOT,36700510_36701680,kitty+cat,
29_10_coderSM_audio_checkEB.csv,*OLN,kitty+cats,d,y,MOT,604420_606300,kitty+cat,
29_10_coderSM_audio_checkEB.csv,*OLN,laundry,i,y,MOT,624990_627600,laundry,
29_10_coderSM_audio_checkEB.csv,*FAN,lawn,d,n,MOT,35813530_35816490,lawn,
29_10_coderSM_audio_checkEB.csv,*OLN,magnet,q,y,MOT,331260_337400,magnet,
29_10_coderSM_audio_checkEB.csv,*OLN,magnet,q,y,MOT,371260_372440,magnet,
29_10_coderSM_audio_checkEB.csv,*FAN,magnet,i,y,MOT,386070_386940,magnet,
29_10_coderSM_audio_checkEB.csv,*FAN,milk,q,n,MOT,2093510_2094310,milk,
29_10_coderSM_audio_checkEB.csv,*FAN,milk,d,n,MOT,2102720_2103430,milk,
29_10_coderSM_audio_checkEB.csv,*FAN,milk,q,n,MOT,2376870_2377900,milk,
29_10_coderSM_audio_checkEB.csv,*FAN,milk,d,n,MOT,2709190_2710190,milk,
29_10_coderSM_audio_checkEB.csv,*FAN,milk,i,y,MOT,37847350_37848410,milk,
29_10_coderSM_audio_checkEB.csv,*FAN,milk,d,n,MOT,37864710_37867550,milk,
29_10_coderSM_audio_checkEB.csv,*FAN,milk,d,n,MOT,37871540_37874750,milk,
29_10_coderSM_audio_checkEB.csv,*FAN,mirror,q,y,MOT,37140460_37144030,mirror,
29_10_coderSM_audio_checkEB.csv,*FAN,mirror,q,y,MOT,37562640_37565090,mirror,
29_10_coderSM_audio_checkEB.csv,*OLN,money,d,y,MOT,13911280_13913730,money,
29_10_coderSM_audio_checkEB.csv,*FAN,money,q,y,MOT,14360230_14362310,money,
29_10_coderSM_audio_checkEB.csv,*FAN,money,q,y,MOT,14542090_14543550,money,
29_10_coderSM_audio_checkEB.csv,*FAN,money,d,y,MOT,14579270_14580360,money,
29_10_coderSM_audio_checkEB.csv,*FAN,money,q,y,MOT,36662460_36663460,money,
29_10_coderSM_audio_checkEB.csv,*FAN,monies,q,y,MOT,13905400_13906400,money,
29_10_coderSM_audio_checkEB.csv,*OLN,mouse,d,n,MOT,17569110_17576140,mouse,
29_10_coderSM_audio_checkEB.csv,*OLF,mouth,i,y,MOT,1375680_1376660,mouth,
29_10_coderSM_audio_checkEB.csv,*OLN,mouth,d,n,MOT,17569110_17576140,mouth,
29_10_coderSM_audio_checkEB.csv,*OLN,mouth,q,n,MOT,19755800_19757590,mouth,
29_10_coderSM_audio_checkEB.csv,*FAN,mouth,d,y,MOT,20312160_20313500,mouth,
29_10_coderSM_audio_checkEB.csv,*FAN,mouth,d,y,MOT,20766410_20767530,mouth,
29_10_coderSM_audio_checkEB.csv,*OLN,mouth,d,y,MOT,37983400_37984200,mouth,
29_10_coderSM_audio_checkEB.csv,*FAN,bogies,d,y,MOT,36586900_36588240,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,bogies,d,n,MOT,37382680_37384100,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,box+meals,n,n,MOT,35993910_35994710,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,bug+bite,q,y,MOT,13611670_13613390,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,bump,q,y,MOT,13611670_13613390,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,bump,d,y,MOT,13615100_13616920,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,butt,d,n,MOT,20753840_20754840,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,floor,q,y,MOT,37942540_37943770,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,floor,d,y,MOT,37959030_37961910,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,food,d,n,MOT,36005850_36008050,NA,
29_10_coderSM_audio_checkEB.csv,*CXN,instrument,q,y,TOY,36503820_36504930,NA,
29_10_coderSM_audio_checkEB.csv,*CXN,instrument,q,y,TOY,36836240_36837050,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,num+nums,q,y,MOT,38305050_38305790,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,orange+light,s,y,TOY,37661260_37664130,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,orange+light,s,y,TOY,37664130_37665170,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,orange+light,s,y,TOY,37665170_37672880,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,picture,q,y,MOT,13939830_13943450,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,pictures,q,n,MOT,15443460_15445440,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,pictures,q,n,MOT,15454030_15457520,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,pictures,d,n,MOT,15536800_15538340,NA,
29_10_coderSM_audio_checkEB.csv,*CHN,pictures,q,y,MOT,38255840_38256690,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,sign,d,y,MOT,16146800_16147830,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,toy,q,y,MOT,1652560_1654420,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,toys,d,y,MOT,912840_913840,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,toys,q,y,MOT,17764170_17767240,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,toys,d,y,MOT,36564970_36579050,NA,
29_10_coderSM_audio_checkEB.csv,*OLN,toys,d,y,MOT,36564970_36579050,NA,
29_10_coderSM_audio_checkEB.csv,*OLF,wood,i,y,MOT,1350240_1351700,NA,
29_10_coderSM_audio_checkEB.csv,*FAN,nails,d,y,MOT,20442940_20444090,nail,
29_10_coderSM_audio_checkEB.csv,*FAN,nails,d,n,MOT,20725470_20728310,nail,
29_10_coderSM_audio_checkEB.csv,*OLF,napkin,q,n,MOT,13519130_13520750,napkin,
29_10_coderSM_audio_checkEB.csv,*FAN,nose,d,n,MOT,37384750_37387770,nose,
29_10_coderSM_audio_checkEB.csv,*FAN,nose,d,n,MOT,37384750_37387770,nose,
29_10_coderSM_audio_checkEB.csv,*OLN,nose,d,n,MOT,37387770_37388680,nose,
29_10_coderSM_audio_checkEB.csv,*OLN,o,n,y,TOY,1938350_1940140,o,
29_10_coderSM_audio_checkEB.csv,*FAN,pantry,q,y,MOT,456930_457960,pantry,
29_10_coderSM_audio_checkEB.csv,*FAN,paper+towel,n,n,MOT,13520750_13521350,paper+towel,
29_10_coderSM_audio_checkEB.csv,*OLN,park,d,n,TOY,18230640_18232620,park,
29_10_coderSM_audio_checkEB.csv,*FAN,pasta+meal,d,n,MOT,35948640_35949740,pasta,
29_10_coderSM_audio_checkEB.csv,*FAN,paws,i,y,MOT,14594950_14596950,paw,
29_10_coderSM_audio_checkEB.csv,*OLN,peaches,i,n,MOT,1202010_1202810,peaches,
29_10_coderSM_audio_checkEB.csv,*FAN,peaches,d,n,MOT,1206480_1207960,peaches,
29_10_coderSM_audio_checkEB.csv,*OLN,peaches,d,n,MOT,3605230_3607500,peaches,
29_10_coderSM_audio_checkEB.csv,*FAN,peaches,d,n,MOT,3709200_3710210,peaches,
29_10_coderSM_audio_checkEB.csv,*FAN,peaches,d,n,MOT,3875940_3878190,peaches,
29_10_coderSM_audio_checkEB.csv,*FAN,pears,d,n,MOT,1206480_1207960,pears,
29_10_coderSM_audio_checkEB.csv,*FAN,phone,d,y,MOT,36685000_36686270,phone,
29_10_coderSM_audio_checkEB.csv,*FAN,phone,q,y,MOT,36705010_36706150,phone,
29_10_coderSM_audio_checkEB.csv,*OLN,phone,q,y,MOT,37748510_37750310,phone,
29_10_coderSM_audio_checkEB.csv,*OLN,phone,q,y,MOT,38140320_38163240,phone,
29_10_coderSM_audio_checkEB.csv,*OLN,phone,q,y,MOT,38167070_38178040,phone,
29_10_coderSM_audio_checkEB.csv,*OLN,piano,n,y,ADF,37177790_37181860,piano,
29_10_coderSM_audio_checkEB.csv,*FAN,pillow,d,y,MOT,13497500_13498500,pillow,
29_10_coderSM_audio_checkEB.csv,*CHN,pillow,d,y,MOT,13505990_13506460,pillow,
29_10_coderSM_audio_checkEB.csv,*CXN,pillow,d,y,MOT,13506630_13507940,pillow,
29_10_coderSM_audio_checkEB.csv,*CHN,pillow,i,y,MOT,13529760_13530360,pillow,
29_10_coderSM_audio_checkEB.csv,*OLN,pillow,q,y,MOT,13537690_13538490,pillow,
29_10_coderSM_audio_checkEB.csv,*CHN,pillow,d,y,MOT,13544650_13545250,pillow,
29_10_coderSM_audio_checkEB.csv,*OLN,pillows,q,y,MOT,13363860_13367370,pillow,
29_10_coderSM_audio_checkEB.csv,*CHN,poison,q,n,MOT,19738670_19738970,poison,
29_10_coderSM_audio_checkEB.csv,*FAN,baby+pool,d,n,MOT,19751180_19753340,pool,
29_10_coderSM_audio_checkEB.csv,*CHN,potatoes,d,y,MOT,19660180_19661330,potatoes,
29_10_coderSM_audio_checkEB.csv,*FAN,potty,d,n,MOT,37394120_37397220,potty,
29_10_coderSM_audio_checkEB.csv,*FAN,potty,q,n,MOT,37398040_37399180,potty,
29_10_coderSM_audio_checkEB.csv,*FAN,potty,d,n,MOT,37407820_37410490,potty,
29_10_coderSM_audio_checkEB.csv,*FAN,potty,d,n,MOT,37407820_37410490,potty,
29_10_coderSM_audio_checkEB.csv,*FAN,puffs,d,y,MOT,683000_684020,puffs,
29_10_coderSM_audio_checkEB.csv,*FAN,puffs,q,y,MOT,702240_703040,puffs,
29_10_coderSM_audio_checkEB.csv,*FAN,puffs,q,y,MOT,764180_765780,puffs,
29_10_coderSM_audio_checkEB.csv,*FAN,Duke+the+puppy,q,y,MOT,17849750_17850750,puppy,
29_10_coderSM_audio_checkEB.csv,*CXN,puppies,n,y,MOT,15668430_15669320,puppy,
29_10_coderSM_audio_checkEB.csv,*CXN,puppies,i,y,MOT,15685630_15687250,puppy,
29_10_coderSM_audio_checkEB.csv,*CXN,puppies,i,y,TVN,15784550_15786480,puppy,
29_10_coderSM_audio_checkEB.csv,*CXN,puppies,q,y,MOT,15808420_15809220,puppy,
29_10_coderSM_audio_checkEB.csv,*OLN,puppies,d,y,MOT,15841800_15847290,puppy,
29_10_coderSM_audio_checkEB.csv,*CXN,puppy,n,y,MOT,17843070_17844360,puppy,
29_10_coderSM_audio_checkEB.csv,*OLN,puppy,q,y,FAT,18939290_18941750,puppy,
29_10_coderSM_audio_checkEB.csv,*MAN,puppy,q,y,FAT,19031970_19032970,puppy,
29_10_coderSM_audio_checkEB.csv,*MAN,puppy,q,n,FAT,19352380_19353390,puppy,
29_10_coderSM_audio_checkEB.csv,*CXN,puppy,q,y,MOT,19680500_19681430,puppy,
29_10_coderSM_audio_checkEB.csv,*OLN,puppy,q,y,MOT,19706170_19707290,puppy,
29_10_coderSM_audio_checkEB.csv,*CXN,puppy,q,y,MOT,19710350_19711920,puppy,
29_10_coderSM_audio_checkEB.csv,*OLN,puppy,q,y,FAT,19943060_19945680,puppy,
29_10_coderSM_audio_checkEB.csv,*OLF,puppy,q,y,MOT,19948830_19950360,puppy,
29_10_coderSM_audio_checkEB.csv,*OLN,puppy,i,y,MOT,19951160_19958010,puppy,
29_10_coderSM_audio_checkEB.csv,*MAN,puppy,q,n,FAT,20140140_20141150,puppy,
29_10_coderSM_audio_checkEB.csv,*FAN,puppy,q,y,MOT,36921280_36922420,puppy,
29_10_coderSM_audio_checkEB.csv,*FAN,puppy,i,y,MOT,36923240_36924410,puppy,
29_10_coderSM_audio_checkEB.csv,*FAN,raisin+bran,q,n,MOT,1866650_1867650,raisin+bran,
29_10_coderSM_audio_checkEB.csv,*FAN,raisin+bran+crunch,d,n,MOT,1321690_1323490,raisin+bran,
29_10_coderSM_audio_checkEB.csv,*OLN,poison+sauce,d,n,MOT,19734470_19735970,poison,
29_10_coderSM_audio_checkEB.csv,*CXN,school,d,n,TOY,19267000_19267840,school,
29_10_coderSM_audio_checkEB.csv,*OLN,screws,d,y,MOT,1386510_1390230,screw,
29_10_coderSM_audio_checkEB.csv,*FAN,shoes,d,n,MOT,38667700_38668700,shoe,
29_10_coderSM_audio_checkEB.csv,*FAN,shoes,d,n,MOT,38683020_38684090,shoe,
29_10_coderSM_audio_checkEB.csv,*FAN,shoes,i,y,MOT,38685060_38686780,shoe,
29_10_coderSM_audio_checkEB.csv,*FAN,shoes,i,y,MOT,38697620_38699110,shoe,
29_10_coderSM_audio_checkEB.csv,*MAN,steak+and+potatoes,d,n,MOT,35949740_35951680,steak+and+potatoes,
29_10_coderSM_audio_checkEB.csv,*FAN,Stitch,q,y,MOT,3506790_3508250,Stitch,
29_10_coderSM_audio_checkEB.csv,*FAN,stomach,q,n,ADF,37935540_37939480,stomach,
29_10_coderSM_audio_checkEB.csv,*OLN,stroller,d,y,MOT,15841800_15847290,stroller,
29_10_coderSM_audio_checkEB.csv,*FAN,stroller,q,y,MOT,16065680_16066680,stroller,
29_10_coderSM_audio_checkEB.csv,*FAN,stroller,d,n,MOT,38607810_38609330,stroller,
29_10_coderSM_audio_checkEB.csv,*NOF,ten,d,y,MOT,13936110_13937350,ten,
29_10_coderSM_audio_checkEB.csv,*FAN,ten,q,y,MOT,13939830_13943450,ten,
29_10_coderSM_audio_checkEB.csv,*FAN,thigh,d,n,MOT,35634140_35635420,thigh,
29_10_coderSM_audio_checkEB.csv,*FAN,toes,d,y,MOT,13266040_13267280,toe,
29_10_coderSM_audio_checkEB.csv,*FAN,tomatoes,d,n,MOT,36014660_36022250,tomatoes,
29_10_coderSM_audio_checkEB.csv,*FAN,tomatoes,d,n,MOT,36014660_36022250,tomatoes,
29_10_coderSM_audio_checkEB.csv,*FAN,tomatoes+and+lemongrass,n,n,MOT,36023160_36024160,tomatoes+and+lemongrass,
29_10_coderSM_audio_checkEB.csv,*OLF,teeth,d,n,MOT,37188730_37191200,tooth,
29_10_coderSM_audio_checkEB.csv,*FAF,teeth,d,n,MOT,37192960_37193790,tooth,
29_10_coderSM_audio_checkEB.csv,*FAN,teethy,d,y,MOT,36382240_36384770,tooth,
29_10_coderSM_audio_checkEB.csv,*FAN,teethy,i,y,MOT,36382240_36384770,tooth,
29_10_coderSM_audio_checkEB.csv,*OLN,toothbrushes,d,n,MOT,15407310_15408890,toothbrush,
29_10_coderSM_audio_checkEB.csv,*FAN,train,d,y,MOT,1786340_1787620,train,
29_10_coderSM_audio_checkEB.csv,*FAN,train,d,y,MOT,1786340_1787620,train,
29_10_coderSM_audio_checkEB.csv,*OLN,triangle,s,y,TOY,36491980_36503820,triangle,
29_10_coderSM_audio_checkEB.csv,*FAN,tub,q,y,MOT,904670_906390,tub,
29_10_coderSM_audio_checkEB.csv,*OLN,tub,n,y,MOT,910960_911930,tub,
29_10_coderSM_audio_checkEB.csv,*FAN,tv,d,y,MOT,1933760_1935490,tv,
29_10_coderSM_audio_checkEB.csv,*FAN,tv,q,y,MOT,3506790_3508250,tv,
29_10_coderSM_audio_checkEB.csv,*FAN,tv,d,y,MOT,15463040_15464040,tv,
29_10_coderSM_audio_checkEB.csv,*CXN,tv,q,y,MOT,15808420_15809220,tv,
29_10_coderSM_audio_checkEB.csv,*FAN,wall,d,y,MOT,13483910_13484910,wall,
29_10_coderSM_audio_checkEB.csv,*FAN,wall,d,n,MOT,13617840_13619010,wall,
29_10_coderSM_audio_checkEB.csv,*FAN,water+bottle,d,n,MOT,2593040_2595810,wall,
29_10_coderSM_audio_checkEB.csv,*FAN,water+bottle,d,y,MOT,16095370_16096450,wall,
29_10_coderSM_audio_checkEB.csv,*FAN,wallet,q,y,MOT,14360230_14362310,wallet,
29_10_coderSM_audio_checkEB.csv,*OLN,weasel,s,y,MOT,37417540_37426370,wallet,
29_10_coderSM_audio_checkEB.csv,*FAN,water,d,n,MOT,14718390_14719400,water,
29_10_coderSM_audio_checkEB.csv,*OLN,water,d,n,MOT,14742400_14743890,water,
29_10_coderSM_audio_checkEB.csv,*OLF,water,d,n,MOT,15233210_15234010,water,
29_10_coderSM_audio_checkEB.csv,*NOF,water,d,y,MOT,15331800_15332600,water,
29_10_coderSM_audio_checkEB.csv,*OLN,water,q,n,MOT,19767710_19769150,water,
29_10_coderSM_audio_checkEB.csv,*FAN,water,d,n,MOT,19772000_19773340,water,
29_10_coderSM_audio_checkEB.csv,*FAN,water,d,y,MOT,20403810_20404660,water,
29_10_coderSM_audio_checkEB.csv,*FAN,water,d,y,MOT,37587260_37588590,water,
29_10_coderSM_audio_checkEB.csv,*FAN,window,n,y,MOT,1365710_1366730,water,
29_10_coderSM_audio_checkEB.csv,*FAN,window,d,y,MOT,1381850_1383540,water,
29_10_coderSM_audio_checkEB.csv,*OLN,window,d,y,MOT,1383540_1384650,water,
29_10_coderSM_audio_checkEB.csv,*OLN,window,d,y,MOT,1632840_1652560,water,
29_10_coderSM_audio_checkEB.csv,*FAN,window,q,y,MOT,38253680_38254770,water,
29_10_coderSM_audio_checkEB.csv,*OLF,windowsill,i,y,MOT,1350240_1351700,water,
29_10_coderSM_audio_checkEB.csv,*FAN,yogurt,d,n,MOT,1191390_1192450,water,
29_10_coderSM_audio_checkEB.csv,*FAN,peach+yogurt,d,n,MOT,3875940_3878190,yogurt,
30_10_coderJS_audio_checkSD.csv,*FAN,animal,q,n,MOT,7936340_7938500,NA,
30_10_coderJS_audio_checkSD.csv,*FAN,animals,d,n,MOT,7491850_7493770,NA,
30_10_coderJS_audio_checkSD.csv,*FAN,animals,d,n,GRM,7529490_7532780,NA,
30_10_coderJS_audio_checkSD.csv,*MAN,animals,d,n,GRM,7532780_7533860,NA,
30_10_coderJS_audio_checkSD.csv,*MAN,animals,d,n,GRM,7921730_7922730,NA,
30_10_coderJS_audio_checkSD.csv,*MAN,animals,d,n,MOT,7925630_7926740,NA,
30_10_coderJS_audio_checkSD.csv,*MAN,apple+cinnamon,q,y,FAT,7462230_7468910,apples,
30_10_coderJS_audio_checkSD.csv,*FAN,apple+cinnamon+oatmeal,n,y,MOT,24363380_24364780,oatmeal,
30_10_coderJS_audio_checkSD.csv,*MAN,apples,d,n,GRM,7594400_7595400,apples,
30_10_coderJS_audio_checkSD.csv,*FAN,apples,d,n,GRM,7620930_7622330,apples,
30_10_coderJS_audio_checkSD.csv,*FAN,apples,d,n,GRM,7680740_7681830,apples,
30_10_coderJS_audio_checkSD.csv,*FAN,apples,d,n,MOT,8125190_8129580,apples,
30_10_coderJS_audio_checkSD.csv,*FAN,apples,d,n,MOT,8191210_8194240,apples,
30_10_coderJS_audio_checkSD.csv,*FAN,applesauce,d,n,MOT,8195040_8204370,applesauce,
30_10_coderJS_audio_checkSD.csv,*FAN,applesauce,q,n,MOT,38753480_38757160,applesauce,
30_10_coderJS_audio_checkSD.csv,*FAN,applesauce,q,n,MOT,38757970_38759260,applesauce,
30_10_coderJS_audio_checkSD.csv,*OLN,arm,d,y,MOT,23894860_23896050,arm,
30_10_coderJS_audio_checkSD.csv,*MAN,arm,i,y,FAT,24056020_24058670,arm,
30_10_coderJS_audio_checkSD.csv,*TVN,arms,d,y,GRM,6484220_6485220,arm,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,q,y,MOT,6305630_6306820,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,n,y,MOT,6318180_6320900,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,q,y,MOT,6318180_6320900,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,q,y,MOT,6325010_6328600,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,d,y,GRM,6325010_6328600,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,q,y,MOT,6333430_6339590,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,d,y,MOT,6333430_6339590,baby,
30_10_coderJS_audio_checkSD.csv,*TVN,baby,d,y,GRM,6339590_6340590,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,d,y,MOT,6342220_6343230,baby,
30_10_coderJS_audio_checkSD.csv,*CXN,baby,d,y,MOT,6346690_6347490,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,d,y,MOT,6348290_6352880,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,d,y,GRM,6353880_6355870,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,q,y,MOT,6360710_6362210,baby,
30_10_coderJS_audio_checkSD.csv,*FAN,baby,d,y,MOT,6490490_6491810,baby,
